time,datetime,LST_Day_1km
1641600000000,2022-01-08,14888
1641427200000,2022-01-06,14873
1641600000000,2022-01-08,14892
1641427200000,2022-01-06,14866
1641600000000,2022-01-08,14903
1641427200000,2022-01-06,14887
1641600000000,2022-01-08,14911
1641427200000,2022-01-06,14934
1641600000000,2022-01-08,14914
1641427200000,2022-01-06,14959
1641600000000,2022-01-08,14944
1641427200000,2022-01-06,14956
1641600000000,2022-01-08,14930
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,14946
1641427200000,2022-01-06,14983
1641600000000,2022-01-08,14972
1641427200000,2022-01-06,15011
1641600000000,2022-01-08,14986
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15018
1641600000000,2022-01-08,14962
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15026
1641600000000,2022-01-08,14983
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,15008
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15008
1641600000000,2022-01-08,14988
1641686400000,2022-01-09,14766
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,14996
1641686400000,2022-01-09,14768
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,14991
1641686400000,2022-01-09,14768
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,14990
1641686400000,2022-01-09,14768
1641427200000,2022-01-06,14969
1641600000000,2022-01-08,15009
1641686400000,2022-01-09,14768
1641427200000,2022-01-06,14983
1641600000000,2022-01-08,15011
1641686400000,2022-01-09,14743
1641427200000,2022-01-06,14982
1641600000000,2022-01-08,15013
1641686400000,2022-01-09,14798
1641427200000,2022-01-06,14978
1641600000000,2022-01-08,15016
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14969
1641600000000,2022-01-08,15028
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14877
1641600000000,2022-01-08,15042
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14887
1641600000000,2022-01-08,15055
1641686400000,2022-01-09,14777
1641600000000,2022-01-08,15058
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15080
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15156
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15169
1641600000000,2022-01-08,15167
1641686400000,2022-01-09,14845
1641168000000,2022-01-03,14502
1641600000000,2022-01-08,15207
1641686400000,2022-01-09,14833
1641168000000,2022-01-03,14504
1641600000000,2022-01-08,15157
1641686400000,2022-01-09,14821
1641168000000,2022-01-03,14637
1641600000000,2022-01-08,15107
1641686400000,2022-01-09,14809
1641168000000,2022-01-03,14748
1641600000000,2022-01-08,15094
1641686400000,2022-01-09,14801
1641168000000,2022-01-03,14832
1641600000000,2022-01-08,15104
1641168000000,2022-01-03,14887
1641600000000,2022-01-08,15122
1641600000000,2022-01-08,14929
1641600000000,2022-01-08,14870
1641600000000,2022-01-08,14872
1641600000000,2022-01-08,14853
1641600000000,2022-01-08,14836
1641427200000,2022-01-06,14846
1641600000000,2022-01-08,14872
1641427200000,2022-01-06,14799
1641600000000,2022-01-08,14888
1641427200000,2022-01-06,14881
1641600000000,2022-01-08,14886
1641427200000,2022-01-06,14934
1641600000000,2022-01-08,14913
1641427200000,2022-01-06,14946
1641600000000,2022-01-08,14931
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14944
1641427200000,2022-01-06,14910
1641600000000,2022-01-08,14938
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,14951
1641427200000,2022-01-06,14973
1641600000000,2022-01-08,14964
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14954
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,14967
1641600000000,2022-01-08,14947
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15036
1641600000000,2022-01-08,14974
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15026
1641600000000,2022-01-08,14987
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,14995
1641686400000,2022-01-09,14756
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,15020
1641600000000,2022-01-08,15018
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14988
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,15000
1641427200000,2022-01-06,14992
1641600000000,2022-01-08,15009
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14994
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,15025
1641686400000,2022-01-09,14803
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,15010
1641686400000,2022-01-09,14798
1641427200000,2022-01-06,14952
1641600000000,2022-01-08,15034
1641686400000,2022-01-09,14768
1641427200000,2022-01-06,14952
1641600000000,2022-01-08,15044
1641686400000,2022-01-09,14718
1641600000000,2022-01-08,15063
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15095
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15119
1641686400000,2022-01-09,14675
1641600000000,2022-01-08,15137
1641600000000,2022-01-08,15166
1641686400000,2022-01-09,14801
1641600000000,2022-01-08,15185
1641686400000,2022-01-09,14801
1641168000000,2022-01-03,14510
1641600000000,2022-01-08,15182
1641686400000,2022-01-09,14801
1641168000000,2022-01-03,14686
1641600000000,2022-01-08,15080
1641686400000,2022-01-09,14801
1641168000000,2022-01-03,14788
1641600000000,2022-01-08,15066
1641686400000,2022-01-09,14801
1641168000000,2022-01-03,14868
1641600000000,2022-01-08,15098
1641168000000,2022-01-03,14881
1641600000000,2022-01-08,15115
1641600000000,2022-01-08,14931
1641600000000,2022-01-08,14931
1641600000000,2022-01-08,14898
1641600000000,2022-01-08,14777
1641600000000,2022-01-08,14805
1641600000000,2022-01-08,14849
1641427200000,2022-01-06,14769
1641600000000,2022-01-08,14828
1641427200000,2022-01-06,14818
1641600000000,2022-01-08,14837
1641427200000,2022-01-06,14818
1641600000000,2022-01-08,14884
1641427200000,2022-01-06,14905
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,14948
1641427200000,2022-01-06,14893
1641600000000,2022-01-08,14953
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14952
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,14948
1641427200000,2022-01-06,14959
1641600000000,2022-01-08,14946
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,14954
1641427200000,2022-01-06,15024
1641600000000,2022-01-08,14992
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,14977
1641427200000,2022-01-06,15018
1641600000000,2022-01-08,15000
1641427200000,2022-01-06,15022
1641600000000,2022-01-08,15010
1641427200000,2022-01-06,15037
1641600000000,2022-01-08,15030
1641427200000,2022-01-06,15025
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,15009
1641600000000,2022-01-08,14997
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,15001
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,15014
1641686400000,2022-01-09,14698
1641427200000,2022-01-06,14986
1641600000000,2022-01-08,15013
1641686400000,2022-01-09,14663
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,15026
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14983
1641600000000,2022-01-08,15035
1641686400000,2022-01-09,14605
1641600000000,2022-01-08,15039
1641686400000,2022-01-09,14605
1641600000000,2022-01-08,15059
1641600000000,2022-01-08,15125
1641600000000,2022-01-08,15123
1641600000000,2022-01-08,15143
1641600000000,2022-01-08,15150
1641686400000,2022-01-09,14807
1641600000000,2022-01-08,15151
1641686400000,2022-01-09,14813
1641168000000,2022-01-03,14548
1641600000000,2022-01-08,15131
1641686400000,2022-01-09,14820
1641168000000,2022-01-03,14548
1641600000000,2022-01-08,15085
1641686400000,2022-01-09,14827
1641168000000,2022-01-03,14605
1641600000000,2022-01-08,15060
1641686400000,2022-01-09,14834
1641168000000,2022-01-03,14866
1641600000000,2022-01-08,15065
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,14777
1641600000000,2022-01-08,14780
1641600000000,2022-01-08,14806
1641427200000,2022-01-06,14818
1641600000000,2022-01-08,14839
1641427200000,2022-01-06,14776
1641427200000,2022-01-06,14776
1641600000000,2022-01-08,14953
1641427200000,2022-01-06,14809
1641600000000,2022-01-08,14969
1641427200000,2022-01-06,14859
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,14966
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14961
1641427200000,2022-01-06,14971
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,14970
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,14956
1641427200000,2022-01-06,15001
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,14981
1641427200000,2022-01-06,15024
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,15025
1641600000000,2022-01-08,14991
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,14988
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,15012
1641427200000,2022-01-06,15007
1641600000000,2022-01-08,15020
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14983
1641600000000,2022-01-08,15018
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14970
1641600000000,2022-01-08,15020
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14974
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,15040
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14898
1641600000000,2022-01-08,15046
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14898
1641600000000,2022-01-08,15077
1641600000000,2022-01-08,15125
1641600000000,2022-01-08,15146
1641600000000,2022-01-08,15143
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,15107
1641686400000,2022-01-09,14840
1641168000000,2022-01-03,14548
1641600000000,2022-01-08,15081
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,15072
1641686400000,2022-01-09,14840
1641168000000,2022-01-03,14821
1641600000000,2022-01-08,15073
1641686400000,2022-01-09,14840
1641168000000,2022-01-03,14823
1641600000000,2022-01-08,15081
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,14783
1641600000000,2022-01-08,14839
1641600000000,2022-01-08,14954
1641427200000,2022-01-06,14851
1641600000000,2022-01-08,14956
1641427200000,2022-01-06,14839
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14878
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,14897
1641600000000,2022-01-08,14988
1641427200000,2022-01-06,14909
1641600000000,2022-01-08,14968
1641427200000,2022-01-06,14946
1641600000000,2022-01-08,14975
1641427200000,2022-01-06,14956
1641600000000,2022-01-08,14963
1641427200000,2022-01-06,14969
1641600000000,2022-01-08,14953
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14943
1641427200000,2022-01-06,14972
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14990
1641600000000,2022-01-08,14948
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,14960
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,14972
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,14981
1641427200000,2022-01-06,15103
1641600000000,2022-01-08,15017
1641427200000,2022-01-06,15085
1641600000000,2022-01-08,15023
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15031
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,15001
1641600000000,2022-01-08,15039
1641686400000,2022-01-09,14605
1641427200000,2022-01-06,14966
1641600000000,2022-01-08,15047
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,15051
1641427200000,2022-01-06,14903
1641600000000,2022-01-08,15066
1641427200000,2022-01-06,14895
1641600000000,2022-01-08,15096
1641427200000,2022-01-06,14895
1641600000000,2022-01-08,15113
1641600000000,2022-01-08,15139
1641600000000,2022-01-08,15105
1641600000000,2022-01-08,15118
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,15109
1641686400000,2022-01-09,14840
1641600000000,2022-01-08,15110
1641686400000,2022-01-09,14840
1641168000000,2022-01-03,14788
1641600000000,2022-01-08,15075
1641686400000,2022-01-09,14840
1641168000000,2022-01-03,14788
1641600000000,2022-01-08,15066
1641686400000,2022-01-09,14839
1641600000000,2022-01-08,14783
1641427200000,2022-01-06,14697
1641600000000,2022-01-08,14905
1641427200000,2022-01-06,14697
1641600000000,2022-01-08,14928
1641427200000,2022-01-06,14901
1641600000000,2022-01-08,15022
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14975
1641427200000,2022-01-06,14950
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14984
1641600000000,2022-01-08,14931
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,14926
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,14935
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,14953
1641427200000,2022-01-06,14987
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,15005
1641600000000,2022-01-08,14965
1641427200000,2022-01-06,15018
1641600000000,2022-01-08,14952
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,15041
1641600000000,2022-01-08,15021
1641427200000,2022-01-06,15035
1641600000000,2022-01-08,15018
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,15044
1641427200000,2022-01-06,14993
1641600000000,2022-01-08,15063
1641427200000,2022-01-06,14924
1641600000000,2022-01-08,15047
1641427200000,2022-01-06,14923
1641600000000,2022-01-08,15063
1641427200000,2022-01-06,14961
1641600000000,2022-01-08,15093
1641600000000,2022-01-08,15115
1641600000000,2022-01-08,15122
1641600000000,2022-01-08,15095
1641600000000,2022-01-08,15104
1641686400000,2022-01-09,14839
1641600000000,2022-01-08,15106
1641686400000,2022-01-09,14839
1641600000000,2022-01-08,15077
1641686400000,2022-01-09,14839
1641168000000,2022-01-03,14763
1641600000000,2022-01-08,15044
1641686400000,2022-01-09,14839
1641600000000,2022-01-08,14907
1641427200000,2022-01-06,14697
1641600000000,2022-01-08,14925
1641427200000,2022-01-06,14750
1641600000000,2022-01-08,14954
1641427200000,2022-01-06,14763
1641600000000,2022-01-08,14987
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14998
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,15004
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,14987
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,14949
1641427200000,2022-01-06,15005
1641600000000,2022-01-08,14941
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,14961
1641427200000,2022-01-06,15005
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,15009
1641600000000,2022-01-08,14964
1641427200000,2022-01-06,15022
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,15027
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,15036
1641600000000,2022-01-08,15020
1641427200000,2022-01-06,15029
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,15031
1641600000000,2022-01-08,15031
1641427200000,2022-01-06,15022
1641600000000,2022-01-08,15061
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,15047
1641427200000,2022-01-06,14959
1641600000000,2022-01-08,15039
1641427200000,2022-01-06,14954
1641600000000,2022-01-08,15042
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,15069
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,15087
1641600000000,2022-01-08,15111
1641600000000,2022-01-08,15113
1641686400000,2022-01-09,14839
1641600000000,2022-01-08,15104
1641686400000,2022-01-09,14838
1641600000000,2022-01-08,15127
1641686400000,2022-01-09,14837
1641600000000,2022-01-08,15116
1641686400000,2022-01-09,14835
1641600000000,2022-01-08,15055
1641686400000,2022-01-09,14834
1641600000000,2022-01-08,14786
1641600000000,2022-01-08,14795
1641600000000,2022-01-08,14883
1641600000000,2022-01-08,14956
1641427200000,2022-01-06,14799
1641600000000,2022-01-08,14984
1641427200000,2022-01-06,14828
1641600000000,2022-01-08,14987
1641427200000,2022-01-06,14951
1641600000000,2022-01-08,14972
1641427200000,2022-01-06,14990
1641600000000,2022-01-08,14968
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,14965
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,14957
1641427200000,2022-01-06,15038
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,15039
1641600000000,2022-01-08,14997
1641427200000,2022-01-06,15014
1641600000000,2022-01-08,15019
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,15018
1641427200000,2022-01-06,15055
1641600000000,2022-01-08,14997
1641427200000,2022-01-06,15049
1641600000000,2022-01-08,15004
1641427200000,2022-01-06,15040
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,15038
1641427200000,2022-01-06,15008
1641600000000,2022-01-08,15036
1641427200000,2022-01-06,15022
1641600000000,2022-01-08,15036
1641427200000,2022-01-06,15017
1641600000000,2022-01-08,15031
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,15044
1641427200000,2022-01-06,15006
1641600000000,2022-01-08,15035
1641686400000,2022-01-09,14648
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,15042
1641686400000,2022-01-09,14648
1641427200000,2022-01-06,14991
1641600000000,2022-01-08,15067
1641427200000,2022-01-06,14986
1641600000000,2022-01-08,15131
1641686400000,2022-01-09,14648
1641600000000,2022-01-08,15111
1641686400000,2022-01-09,14648
1641600000000,2022-01-08,15099
1641686400000,2022-01-09,14739
1641600000000,2022-01-08,15105
1641686400000,2022-01-09,14830
1641600000000,2022-01-08,15113
1641686400000,2022-01-09,14829
1641254400000,2022-01-04,14800
1641600000000,2022-01-08,15116
1641686400000,2022-01-09,14827
1641254400000,2022-01-04,14800
1641600000000,2022-01-08,15089
1641686400000,2022-01-09,14825
1641600000000,2022-01-08,14985
1641600000000,2022-01-08,14908
1641600000000,2022-01-08,14835
1641600000000,2022-01-08,14748
1641600000000,2022-01-08,14762
1641600000000,2022-01-08,14772
1641600000000,2022-01-08,14793
1641600000000,2022-01-08,14785
1641600000000,2022-01-08,14710
1641427200000,2022-01-06,14742
1641600000000,2022-01-08,14931
1641427200000,2022-01-06,14742
1641600000000,2022-01-08,14934
1641427200000,2022-01-06,14724
1641600000000,2022-01-08,14982
1641427200000,2022-01-06,14793
1641600000000,2022-01-08,14978
1641427200000,2022-01-06,14876
1641600000000,2022-01-08,14966
1641427200000,2022-01-06,15040
1641600000000,2022-01-08,14985
1641427200000,2022-01-06,15045
1641600000000,2022-01-08,14994
1641427200000,2022-01-06,15052
1641600000000,2022-01-08,15002
1641427200000,2022-01-06,15055
1641600000000,2022-01-08,15003
1641427200000,2022-01-06,15030
1641600000000,2022-01-08,15008
1641427200000,2022-01-06,15026
1641600000000,2022-01-08,15021
1641427200000,2022-01-06,15040
1641600000000,2022-01-08,15012
1641427200000,2022-01-06,15045
1641427200000,2022-01-06,15032
1641427200000,2022-01-06,15029
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,15012
1641600000000,2022-01-08,15015
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,15020
1641427200000,2022-01-06,15004
1641600000000,2022-01-08,15034
1641427200000,2022-01-06,15017
1641600000000,2022-01-08,15029
1641427200000,2022-01-06,15011
1641600000000,2022-01-08,15026
1641427200000,2022-01-06,14978
1641600000000,2022-01-08,15042
1641686400000,2022-01-09,14648
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,15083
1641686400000,2022-01-09,14648
1641427200000,2022-01-06,14980
1641600000000,2022-01-08,15108
1641686400000,2022-01-09,14648
1641600000000,2022-01-08,15097
1641686400000,2022-01-09,14648
1641600000000,2022-01-08,15059
1641686400000,2022-01-09,14648
1641600000000,2022-01-08,15064
1641686400000,2022-01-09,14751
1641600000000,2022-01-08,15081
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14800
1641600000000,2022-01-08,15078
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14800
1641600000000,2022-01-08,15086
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14800
1641600000000,2022-01-08,15062
1641686400000,2022-01-09,14819
1641600000000,2022-01-08,14985
1641600000000,2022-01-08,14980
1641600000000,2022-01-08,14947
1641600000000,2022-01-08,14890
1641600000000,2022-01-08,14817
1641600000000,2022-01-08,14747
1641600000000,2022-01-08,14764
1641600000000,2022-01-08,14845
1641600000000,2022-01-08,14748
1641600000000,2022-01-08,14710
1641427200000,2022-01-06,14581
1641600000000,2022-01-08,14792
1641427200000,2022-01-06,14581
1641600000000,2022-01-08,14781
1641427200000,2022-01-06,14581
1641600000000,2022-01-08,14803
1641427200000,2022-01-06,14742
1641600000000,2022-01-08,14883
1641427200000,2022-01-06,14739
1641600000000,2022-01-08,14948
1641427200000,2022-01-06,14723
1641600000000,2022-01-08,14958
1641427200000,2022-01-06,14802
1641600000000,2022-01-08,14977
1641427200000,2022-01-06,14909
1641600000000,2022-01-08,14971
1641427200000,2022-01-06,15013
1641600000000,2022-01-08,14984
1641427200000,2022-01-06,15030
1641600000000,2022-01-08,14985
1641427200000,2022-01-06,15048
1641600000000,2022-01-08,14976
1641427200000,2022-01-06,15054
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,15055
1641600000000,2022-01-08,15021
1641427200000,2022-01-06,15035
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,15038
1641600000000,2022-01-08,15010
1641427200000,2022-01-06,15047
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,15029
1641600000000,2022-01-08,15048
1641427200000,2022-01-06,15016
1641600000000,2022-01-08,15051
1641427200000,2022-01-06,15007
1641600000000,2022-01-08,15044
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,15016
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,15011
1641600000000,2022-01-08,15015
1641427200000,2022-01-06,15003
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,15019
1641427200000,2022-01-06,14917
1641600000000,2022-01-08,15037
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,15065
1641600000000,2022-01-08,15055
1641600000000,2022-01-08,15046
1641600000000,2022-01-08,15036
1641254400000,2022-01-04,14629
1641600000000,2022-01-08,15063
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14704
1641600000000,2022-01-08,15070
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14819
1641600000000,2022-01-08,15086
1641686400000,2022-01-09,14819
1641254400000,2022-01-04,14826
1641600000000,2022-01-08,15085
1641686400000,2022-01-09,14820
1641254400000,2022-01-04,14848
1641600000000,2022-01-08,15040
1641686400000,2022-01-09,14821
1641600000000,2022-01-08,14887
1641600000000,2022-01-08,14887
1641600000000,2022-01-08,14848
1641600000000,2022-01-08,14875
1641600000000,2022-01-08,14899
1641600000000,2022-01-08,14860
1641600000000,2022-01-08,14843
1641427200000,2022-01-06,14581
1641600000000,2022-01-08,14832
1641427200000,2022-01-06,14581
1641600000000,2022-01-08,14830
1641600000000,2022-01-08,14851
1641600000000,2022-01-08,14945
1641600000000,2022-01-08,14978
1641427200000,2022-01-06,14799
1641600000000,2022-01-08,14998
1641427200000,2022-01-06,14945
1641600000000,2022-01-08,14995
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,14970
1641427200000,2022-01-06,15032
1641600000000,2022-01-08,14975
1641427200000,2022-01-06,15047
1641600000000,2022-01-08,14986
1641427200000,2022-01-06,15060
1641600000000,2022-01-08,14997
1641427200000,2022-01-06,15033
1641600000000,2022-01-08,15024
1641427200000,2022-01-06,15021
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,15024
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,15029
1641427200000,2022-01-06,15052
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,15027
1641600000000,2022-01-08,15060
1641427200000,2022-01-06,15006
1641600000000,2022-01-08,15065
1641427200000,2022-01-06,15017
1641600000000,2022-01-08,15083
1641427200000,2022-01-06,14999
1641600000000,2022-01-08,15043
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,15018
1641427200000,2022-01-06,14993
1641600000000,2022-01-08,15019
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,15048
1641427200000,2022-01-06,14908
1641600000000,2022-01-08,15036
1641427200000,2022-01-06,14919
1641600000000,2022-01-08,15050
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15034
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15046
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15044
1641686400000,2022-01-09,14668
1641254400000,2022-01-04,14629
1641600000000,2022-01-08,15052
1641686400000,2022-01-09,14717
1641254400000,2022-01-04,14629
1641600000000,2022-01-08,15059
1641686400000,2022-01-09,14823
1641254400000,2022-01-04,14715
1641600000000,2022-01-08,15059
1641686400000,2022-01-09,14823
1641254400000,2022-01-04,14827
1641600000000,2022-01-08,15053
1641686400000,2022-01-09,14823
1641254400000,2022-01-04,14820
1641600000000,2022-01-08,15042
1641686400000,2022-01-09,14823
1641600000000,2022-01-08,14899
1641600000000,2022-01-08,14860
1641600000000,2022-01-08,14860
1641600000000,2022-01-08,14856
1641600000000,2022-01-08,14900
1641600000000,2022-01-08,14871
1641600000000,2022-01-08,14877
1641600000000,2022-01-08,14915
1641600000000,2022-01-08,14951
1641600000000,2022-01-08,14982
1641600000000,2022-01-08,15007
1641427200000,2022-01-06,15016
1641600000000,2022-01-08,14999
1641427200000,2022-01-06,15042
1641600000000,2022-01-08,14982
1641686400000,2022-01-09,14691
1641427200000,2022-01-06,15057
1641600000000,2022-01-08,15018
1641686400000,2022-01-09,14691
1641427200000,2022-01-06,15055
1641600000000,2022-01-08,15032
1641427200000,2022-01-06,15022
1641600000000,2022-01-08,14996
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,14996
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,14995
1641427200000,2022-01-06,14992
1641600000000,2022-01-08,14951
1641427200000,2022-01-06,14964
1641600000000,2022-01-08,15003
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,15058
1641427200000,2022-01-06,14996
1641600000000,2022-01-08,15100
1641427200000,2022-01-06,15031
1641600000000,2022-01-08,15091
1641427200000,2022-01-06,15004
1641600000000,2022-01-08,15062
1641427200000,2022-01-06,15010
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,15018
1641600000000,2022-01-08,15060
1641427200000,2022-01-06,14961
1641600000000,2022-01-08,15045
1641686400000,2022-01-09,14668
1641427200000,2022-01-06,14975
1641600000000,2022-01-08,15035
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15040
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15036
1641686400000,2022-01-09,14668
1641600000000,2022-01-08,15050
1641686400000,2022-01-09,14668
1641254400000,2022-01-04,14629
1641600000000,2022-01-08,15057
1641686400000,2022-01-09,14734
1641254400000,2022-01-04,14629
1641427200000,2022-01-06,14838
1641600000000,2022-01-08,15052
1641686400000,2022-01-09,14823
1641427200000,2022-01-06,14831
1641600000000,2022-01-08,15060
1641686400000,2022-01-09,14823
1641600000000,2022-01-08,15062
1641686400000,2022-01-09,14817
1641254400000,2022-01-04,14757
1641600000000,2022-01-08,15037
1641686400000,2022-01-09,14809
1641254400000,2022-01-04,14757
1641600000000,2022-01-08,15014
1641686400000,2022-01-09,14802
1641600000000,2022-01-08,14896
1641600000000,2022-01-08,14911
1641600000000,2022-01-08,14914
